0,1,2
-1.2212612457783567,0.3999368165135538,0.6793131459007877
-2.0066028259031343,-1.7522513631256582,1.8027317675450636
0.7741496957535235,0.4947468684800385,-1.1849545127197156
1.4545456582054717,0.06573138333169311,-0.049390824895499764
-0.057975397837600445,-1.1739100461300982,1.1347531276484677
-0.2962255824126655,-0.7235622992892945,1.1651157930983134
0.9277169069353355,0.5089683762750101,-1.1424467810899321
-0.5089614654434068,0.4094178217102021,-0.832747593501511
1.4319635319672623,0.5231898840699835,-0.42588787647358245
-0.5623533143011396,0.30038626194874407,-0.8023849280516652
-0.35285595325031727,0.3951963139152288,-0.5837737368127791
-1.7021379959824003,-1.6384793007658751,1.3412192527074158
-0.5499243921080403,0.442601339898472,-0.8266750604115409
-0.13933232162983847,-0.2305500290635727,-0.08582602343531555
0.8649596026222302,-1.9323904618619794,0.39997662376221016
-0.13784435207152312,-0.20921776737111275,-0.10404362270522127
0.850648836575915,0.43075008340266036,-1.0999390494601484
-0.26966094941537955,0.44023108859930865,-0.5109033397331497
0.7834276235877999,0.48763611458255185,-1.1910270458096857
1.3267553314312082,1.8220875960108278,-1.5493064981178606
-0.16843525563840192,-0.2708443011493292,-0.10404362270522127
-0.21438725670449443,-0.36565435311581396,0.0113345060041896
-1.0063809360312386,0.30038626194874407,0.7278934106205392
-0.014649225403881555,-0.8894798902306441,1.1408256607384355
1.4928389924272154,0.3051267645470674,-0.2680020161343858
-0.4913684136066564,0.4141583243085254,-0.8570377258613867
-0.3952193218521701,0.5658544074549016,-0.832747593501511
0.8197078225247791,0.44023108859930865,-1.1303017149099943
1.210868761123531,1.6703915128644518,-1.8286430202564359
0.9148065828263032,-1.7569918657239816,0.3513963590424587
-0.35907041434686693,0.5682246587540632,-0.8509651927714167
0.9162945523846185,-1.7451406092281716,0.35746889213242655
1.5015917545350426,0.3477912879319856,-0.32265481394410944
-0.25088627469411834,0.11787691191325961,-0.28014708231432583
1.4297753414403056,0.33119952883785064,-0.2133492183246643
-0.14265837123085354,-0.23292028036273435,-0.06760842416540766
-1.2220927581786105,0.4710443554884169,0.648950480450942
-0.9511072433202898,0.08469339372498971,0.9161419364095816
-0.34602879880622234,0.5942974230448482,-0.8874003913112324
-0.35443145042972873,0.6322214438314414,-0.8570377258613867
-0.0032268708531645856,-1.1620587896342882,1.1226080614685299
1.512313888117118,0.3549020418294722,-0.32265481394410944
1.128636561120523,-1.858912671587953,0.24209076342301566
0.8637342159271395,0.40704757041103873,-1.1424467810899321
1.423954754638593,0.09417439892163801,-0.08582602343531555
-0.8217414193666148,0.103655404118288,0.8797067378697658
0.9456163054458268,-1.7830646300147648,1.0558101974788705
1.4786157540019964,1.476030906333159,-1.3428403730589125
1.4375652997162667,1.7343882979418315,-1.4339283694084475
0.7924867323694316,0.4852658632833902,-1.1788819796297456
-0.22847920369810124,-0.4130593790990555,0.02347957218412747
-1.8064271564971686,-3.4991265706081447,1.529467778496456
-0.3458099797535139,0.6251106899339548,-0.8934729244012003
0.8395765925095188,0.4141583243085254,-1.0938665163701806
-1.0098382770638024,0.2766837489571225,0.7400384768004771
-0.1622645583523685,-0.19973676217446443,-0.06760842416540766
1.463429711744911,0.2529812359655009,-0.24371188377451006
-1.165637442583151,0.46867410418925526,0.648950480450942
0.7429898626496793,0.6156296847373065,-1.4521459686783553
1.2025974009316367,1.7177965388476948,-1.822570487166468
-0.01443040635117314,-1.2497580877032863,1.1104629952885918
1.4563399744375916,0.1889844508881244,-0.18905908596478854
-0.9714136514104462,0.21742746647806932,0.7704011422503229
1.207717766764708,1.7154262875485315,-1.8286430202564359
-0.24966088799902764,-0.3917271174065972,0.017407039094159613
-0.17451842530333925,-0.2068475160719511,-0.06153589107543764
-0.41587584042664727,-0.5813472213395666,1.1711883261882814
0.8730559075719958,-1.7190678449373882,1.1286805945584977
-0.13797564350313543,-0.235290531661896,-0.07368095725537767
1.4234295889121436,1.7059452823518848,-1.4521459686783553
0.8408895068257055,0.4236393295051737,-1.16066438035984
1.495289765817397,0.8550250659526808,-0.7112969317021279
1.4411101683699263,1.568470707000482,-1.3185502406990344
-0.18786638751778836,-0.30876832193592246,-0.006883093265716132
-0.18278978549523334,-0.9202931571197507,1.1408256607384355
-0.9581969806276094,0.06099088073336979,0.976867267309271
1.5043051107884486,0.30749701584623074,-0.2680020161343858
-0.2917616737376558,-0.7306730531867812,1.1711883261882814
-1.2353531927719636,0.49237661718087516,0.648950480450942
0.9456600692564067,0.6725157159171979,-1.2092446450795915
-0.0726800381787526,-1.0032519525904253,1.092245396018684
-1.0046741474202148,0.2956457593504191,0.7278934106205392
1.429994160493014,1.777052821326748,-1.4703635679482612
1.3955958054092508,-0.03144891993395327,0.017407039094159613
1.3954207501670586,1.9429704122680975,-1.579669163567704
-0.9272559665764736,0.08943389632331471,0.9161419364095816
-1.531371607258675,-0.9463659214105339,1.778441635185188
-0.5467733977492175,0.49000636588171353,-0.8631102589513545
-0.5500556835396526,0.4520823450951203,-0.8509651927714167
0.7554187848427786,0.7365125009945744,-1.5432339650278906
1.4992722725764736,0.8289523016618975,-0.6809342662522843
0.7870162560520396,-1.6598115624583352,1.2319136570879727
1.4202785945533207,0.7222909931996029,-0.5777012037228091
-0.1752624100824969,-0.21158801867027607,-0.06153589107543764
-0.5439287500641992,0.45919309899260696,-0.8570377258613867
-0.5344757669877305,0.37860455482109384,-0.7963123949616951
1.4454427856133238,0.8005092860719509,-0.6141364022626228
-0.5960076846057452,-0.27558480374765254,-0.32265481394410944
-0.5480425482548243,0.30986726714539237,-0.7780947956917894
1.0324874693660366,1.1394552218521365,-1.6221768951974878
1.5027296136090371,0.4639336015909303,-0.3955252110237367
1.4518760657625818,0.7957687834736276,-0.6019913360826848
-0.15963872971999488,-0.2874360602434642,-0.10404362270522127
-1.9539549618245593,-1.6455900546633617,1.748078969735342
-0.1596824935305748,-1.1217645175485318,1.1468981938284055
-0.9782408058545412,0.21979771777723098,0.7704011422503229
-1.163755598729935,0.437860837300147,0.6732406128108177
0.8243905502524336,0.41178807300936376,-1.0938665163701806
0.9484609531309087,0.6369619464297664,-1.1667369134498078
-0.5448040262749692,0.4663038528900919,-0.8691827920413245
-0.10887270949463566,-1.1786505487284231,1.1165355283785598
1.3489435833745167,1.8600116167974245,-1.5493064981178606
0.7218957059697854,0.3999368165135538,-1.16066438035984
1.3747204677820652,1.9714134278580442,-1.61003182901755
-1.705551573204448,-1.7356596040315233,1.329074186527478
-0.3375386195616198,0.5516328996599283,-0.8509651927714167
-0.013817713003627788,-0.8871096389314808,1.1286805945584977
1.4161210325521156,0.1558009326998545,-0.12226122197512916
-0.2162691005576467,-0.36565435311581396,-0.006883093265716132
-1.2291387316754139,0.3477912879319856,0.7036032782606635
-0.30379672163591814,-0.7306730531867812,1.1711883261882814
-1.5127719877795422,-1.4346376890379324,1.6812811057456827
-0.6331193959429144,-1.0364354707786954,0.539644884831499
-0.14173933120950366,-0.240031034260221,-0.0918985565252834
-0.1423957883676289,-0.23766078296105933,-0.07975349034534553
-0.8234919717881548,0.09180414762247635,0.8918518040497038
-0.22318378262283778,-0.3988378713040839,0.005261972914221741
-0.35285595325031727,0.5540031509590917,-0.7720222626018194
-0.6314126073318906,-1.0293247168812087,0.533572351741529
-0.4389831323913058,0.5279303866683084,-0.832747593501511
1.4874560437309197,0.5990379256431715,-0.49875827355321184
-0.3823965253642339,-0.6121604882286749,1.1894059254581892
-1.1669065930887579,0.4473418424967953,0.6732406128108177
-0.5499243921080403,0.30749701584623074,-0.8691827920413245
-0.832244733895982,0.10839590671661131,0.873634204779798
1.463429711744911,1.7249072927451816,-1.4764361010382312
-1.2215675924521614,0.3240887749403657,0.7521835429804171
0.8952441595153044,-1.7095868397407399,1.1104629952885918
-0.17775694728319452,-1.0411759733770203,1.1590432600083433
-0.3259849735792905,0.6725157159171979,-0.8691827920413245
-0.33303094707609393,0.689107475011333,-0.8206025273215709
0.9194017829329252,-1.802026640408063,1.104390462198622
1.4408475855067018,0.6843669724130079,-0.5777012037228091
-0.09504334536425349,-1.1999828104208814,1.1104629952885918
-1.171151682711059,0.4520823450951203,0.6610955466308799
1.4877186265941442,1.1726387400404066,-0.9906334538407054
-0.5269921553855103,0.36912354962444555,-0.7720222626018194
1.4841299941299044,1.3930721108624824,-1.1242291818200243
1.4485937799721467,0.5516328996599283,-0.38338014484379884
-1.16970747696326,0.42126907820601206,0.6793131459007877
1.483954938887776,0.7222909931996029,-0.6019913360826848
1.1365578108280963,1.3646290952725393,-1.9136584835160033
1.4448738560762946,0.5184493814716601,-0.3469449463039852
1.4856617274987998,0.6274809412331165,-0.5169758728231176
-0.2881730412734798,-0.7330433044859429,1.1772608592782514
-0.8336451758332648,0.1652819378965028,0.8068363407901387
-1.2579790828206892,0.25061098466633924,0.7764736753402929
-0.9185907320897425,0.08232314242582806,0.9100694033196116
1.4215915088695075,0.0420288703400715,-0.04331829180553191
1.5043051107884486,0.30986726714539237,-0.2740745492243558
1.44286072079153,1.0304236620906801,-0.7720222626018194
0.7568629905905777,0.7507340087895478,-1.4764361010382312
-0.5302744411759455,0.5018576223775252,-0.8934729244012003
0.9361633223694218,0.639332197728928,-1.1788819796297456
1.206361088638005,1.672761764163615,-1.816497954076498
-0.022395419869262724,-1.1667992922326131,1.1286805945584977
-0.9530766147945382,0.06336113203253145,0.9343595356794874
-1.5124656411058015,-1.5199667358077689,1.6448459072058692
0.9483734255098126,-1.7641026196214682,1.0679552636588083
-0.04786595760307028,-1.2260555747116664,1.092245396018684
-1.7869522608072659,-3.4683133037190363,1.553757910856334
1.1504309387689946,1.4784011576323188,-1.9136584835160033
0.9201457677120829,0.4947468684800385,-1.1485193141799022
0.7352436681842345,0.5824461665490366,-1.3428403730589125
0.7476725903773337,-1.6598115624583352,1.2744213887177565
-0.9840176288457377,0.24350023076885258,0.7643286091603549
0.8376509848457866,0.40704757041103873,-1.1120841156400862
-0.4366636504327367,0.5303006379674701,-0.8206025273215709
0.7620271202341652,0.7104397367037912,-1.4703635679482612
-0.08060128788632596,-1.1715397948309365,1.1347531276484677
-1.5343913101858855,-0.9321444136155622,1.7662965690052501
-0.025721469470277796,-1.2142043182158548,1.092245396018684
1.4444799817814578,0.13446867100739457,-0.09797108961525341
-0.3820464148799132,0.5137088788733352,-0.8448926596814488
1.439140796895678,1.6680212615652916,-1.4157107701385396
0.752399081915568,-1.6289982955692268,1.2440587232679108
0.9838658758570543,0.7175504906012778,-1.3367678399689424
-0.3399018653307051,0.6914777263104945,-0.8813278582212624
1.319840649366017,1.8149768421133412,-1.5614515642977984
1.4349832348944729,0.1747629430931511,-0.12226122197512916
-0.031848402945731324,-1.1999828104208814,1.104390462198622
1.4791409197284455,1.1868602478353798,-1.0027785200206434
-0.31539413142882733,-0.7401540583834295,1.1772608592782514
-0.9933393204905303,0.21979771777723098,0.7764736753402929
-0.3807772643742426,-0.6050497343311882,1.1772608592782514
1.4319197681567462,0.5966676743440099,-0.4076702772036746
0.9003645253483756,-1.7380298553306848,0.34532382595248867
-0.14633453131612564,-0.22817977776441103,-0.07975349034534553
-0.8493563838167992,0.1226174145115846,0.867561671689828
1.413932842025159,0.14631992750320622,-0.12226122197512916
-0.545197900569806,0.3359400314361756,-0.7538046633319115
0.8183073805874962,-1.6716628189541451,1.1347531276484677
-0.14204567788330819,-0.240031034260221,-0.09797108961525341
-0.3131621770912906,0.6322214438314414,-0.808457461141633
-1.212245900807305,0.48289561198422687,0.6610955466308799
0.9118744075201888,0.44497159119763363,-1.1424467810899321
0.9542377761220415,-1.7878051326130897,1.0801003298387462
-0.4130311927416289,0.6914777263104945,-1.0149235862005812
1.411744651498202,1.8173470934125047,-1.5007262333981068
-0.32826069172727973,0.6772562185155213,-0.8448926596814488
1.4561649191953994,1.6135054816845618,-1.379275571598726
1.453320271510381,0.19135470218728606,-0.1708414866948828
-1.233252529866103,0.24587048206801423,0.7825462084302607
-0.13552487011295403,-0.24714178815770763,-0.07975349034534553
0.8542812328506709,0.42837983210349867,-1.1060115825501184
-0.028653644776392248,-1.16442904093345,1.1104629952885918
-0.34988001413362296,0.37386405222276886,-0.5716286706328391
1.471132142399776,1.2769297972035396,-1.1424467810899321
-0.1715862499972248,-0.2826955576451392,-0.06153589107543764
-0.558458335163159,0.29801601064958244,-0.8631102589513545
-1.1605608405605958,0.4663038528900919,0.6610955466308799
1.4172588916261102,0.0562503781350448,-0.05546335798546978
-0.06646557708220296,-0.9582171779063455,1.104390462198622
1.1548948474440044,1.5115846758205889,-1.9015134173360653
-0.40384079252838495,0.54215189446328,-0.8448926596814488
-0.15618138868743117,-0.240031034260221,-0.049390824895499764
-0.17906986159938135,-0.2826955576451392,-0.03724575871556189
-0.8408662045721967,0.1510604301015295,0.8311264731500144
0.9537126103955923,-1.7830646300147648,0.35746889213242655
-1.0054181321993725,0.29801601064958244,0.7278934106205392
-1.9924671150990114,-1.8731341793829261,1.778441635185188
-1.2280008726014193,0.37860455482109384,0.7096758113506335
-1.1698387683948723,0.442601339898472,0.6671680797208499
0.9399707738863062,-1.7451406092281716,1.092245396018684
-1.2445873567957237,0.4639336015909303,0.6368054142710041
0.9697739288634475,-1.8755044306820878,0.6185878150010962
1.2856611133349622,1.9927456895505007,-1.7739902224467143
-0.42261546724970983,0.558743653557415,-0.8266750604115409
-1.2279133449803232,0.49237661718087516,0.6368054142710041
-0.4627468815140896,0.43075008340266036,-0.8570377258613867
1.3025539442030711,1.7083155336510483,-1.5553790312078284
-1.2321584346026244,0.2837945028546091,0.7521835429804171
-1.2397295738258771,0.2529812359655009,0.7643286091603549
1.1091616654306202,-1.889725938477061,0.29067102814276713
1.1422908700087129,1.487882162828969,-1.9258035496959411
-0.264409292150696,-0.2921765628417875,-0.03724575871556189
-0.8264679109048492,0.1510604301015295,0.8432715393299522
1.0328813436608735,1.3219645718876194,-1.7436275569968709
0.8876730202920518,-1.9442417183577894,0.3878315575822723
-0.16642212035357365,-0.21158801867027607,-0.049390824895499764
1.5222482731095197,0.3051267645470674,-0.2680020161343858
0.0017622035482943387,-1.015103209086237,1.1165355283785598
1.407061923770484,-0.040929925130603256,0.005261972914221741
0.9411523967708807,-1.797286137809738,1.0679552636588083
-1.1648059301828972,0.42126907820601206,0.6853856789907555
-0.1718488328604494,-0.2068475160719511,-0.05546335798546978
1.207367656280451,1.7177965388476948,-1.834715553346406
-0.15101725904378005,-0.21395826996943773,-0.05546335798546978
-0.029879031471482954,-1.228425826010828,1.092245396018684
-0.546073176780576,0.2648324924613125,-0.7720222626018194
0.9537563742061085,0.6535537055239014,-1.1849545127197156
0.7321802014465076,0.5658544074549016,-1.3549854392388503
-0.45478186799593634,0.46867410418925526,-0.8266750604115409
-0.47438805511751503,0.43549058600098534,-0.8691827920413245
-0.8312381662535997,0.17002244049482612,0.8068363407901387
-0.25561276623235263,-0.3253600810300574,-0.019028159445656164
-0.8441047265521158,0.08469339372498971,0.8979243371396738
-1.230495409802117,0.42837983210349867,0.6671680797208499
-1.5718531320073756,-0.9819196908979672,1.7420064366453742
1.5002788402188558,0.3359400314361756,-0.3044372146742016
-0.027690840944526167,-1.1999828104208814,1.104390462198622
-1.1932961708438516,0.4805253606850652,0.6368054142710041
-0.2528118823578505,-0.14048047969541128,-0.12226122197512916
-1.963451708711608,-1.6953653319457667,1.748078969735342
1.039445915241744,1.3646290952725393,-1.7861352886266524
1.5147208976967832,0.44023108859930865,-0.37123507866386096
1.0161198042243769,0.9190218510300572,-1.4764361010382312
-1.5367107921444547,-1.6076660338767685,1.6144832417560233
-1.2345654441822898,0.49711711977920015,0.6246603480910662
-1.172464597027246,0.4734146067875786,0.6368054142710041
-0.8642798432106599,0.17239269179398947,0.8007638077001686
1.4720949462316422,1.487882162828969,-1.1910270458096857
-0.42642291876659427,0.5445221457624434,-0.8206025273215709
-1.2697077840452107,0.24824073336717756,0.7704011422503229
-0.9016541374110537,0.18661419958896108,0.7886187415202307
1.4648739174927103,1.556619450504672,-1.4096382370485718
-0.3391141167410312,0.6701454646180346,-0.8206025273215709
-0.8441047265521158,0.10128515281912466,0.8918518040497038
-0.5436224033903946,0.3406805340345006,-0.7780947956917894
-0.8360084216023501,0.14869017880236787,0.8250539400600444
1.3727510963078169,1.9500811661655841,-1.5675240973877662
-1.6687462085410194,-1.6289982955692268,1.3655093850672917
0.9362946138010342,-1.802026640408063,1.0558101974788705
